File Name,Std,Mean,Median,Min,Max,Skewness,Kurtosis,Mode,Q1,Q3,IQR,ZCR Mean,ZCR Median,ZCR Std,ZCR Kurtosis,ZCR Skewness,RMSE Mean,RMSE Median,RMSE Std,RMSE Kurtosis,RMSE Skewness,Label
YAF_tough_ps.wav,0.0467773,-1.7683848e-05,-0.00015258789,-0.3093567,0.28903198,0.23067814710825915,4.198006922074165,0.00021362305,-0.015777587890625,0.013519287109375,0.029296875,0.22922585227272727,0.0947265625,0.24142021851548578,0.15351634356205546,1.2539011275140635,0.046777304,0.046777304,0.0,NaN,NaN,surprised
YAF_shack_ps.wav,0.035605446,-4.9188126e-05,0.00012207031,-0.2321167,0.22549438,-0.1537070718977418,4.123685605157685,0.00039672852,-0.013946533203125,0.014190673828125,0.02813720703125,0.20296785201149425,0.1083984375,0.19511910512993041,1.8087484467893225,1.6612747915193842,0.03560548,0.03560548,0.0,NaN,NaN,surprised
YAF_sure_ps.wav,0.042994168,-2.0529376e-05,-0.00048828125,-0.228302,0.24969482,0.2015073488507272,4.327976523571821,0.0002746582,-0.017730712890625,0.0166015625,0.034332275390625,0.21947557681074767,0.0986328125,0.23748857256286582,0.8688135502728858,1.4651538408095033,0.042994175,0.042994175,0.0,NaN,NaN,surprised
YAF_team_ps.wav,0.029798867,-4.8420356e-05,0.00039672852,-0.22351074,0.21054077,-0.424221476344389,5.585244801894229,-0.00045776367,-0.0113525390625,0.012054443359375,0.023406982421875,0.18965928819444444,0.094482421875,0.21987817851861594,1.5417236711783993,1.688985768497461,0.029798904,0.029798904,0.0,NaN,NaN,surprised
YAF_wife_ps.wav,0.029646166,-5.2411335e-05,0.00024414062,-0.16641235,0.1817627,-0.06964482171175634,4.372688272249094,-0.00048828125,-0.008819580078125,0.00909423828125,0.017913818359375,0.19408917170698925,0.08056640625,0.22540016302603633,0.5697844871260456,1.388085181729864,0.029646212,0.029646212,0.0,NaN,NaN,surprised
YAF_tip_ps.wav,0.055015735,-1.663628e-05,-0.00018310547,-0.34817505,0.3980713,0.23788994234302693,4.903242106707593,-9.1552734e-05,-0.017059326171875,0.015289306640625,0.0323486328125,0.19162985543224298,0.08447265625,0.22095112711889753,1.8951698870402005,1.731270607589451,0.055015735,0.055015735,0.0,NaN,NaN,surprised
YAF_talk_ps.wav,0.032140423,-4.6117282e-05,3.0517578e-05,-0.20025635,0.21792603,-0.13721166499235923,3.8389225278654555,-0.00015258789,-0.00836181640625,0.00927734375,0.01763916015625,0.18414884868421053,0.10107421875,0.19625912419753333,2.7885124754228476,1.9528651772778074,0.032140452,0.032140452,0.0,NaN,NaN,surprised
YAF_young_ps.wav,0.045355797,-4.6852132e-05,0.000579834,-0.28945923,0.39230347,0.19711587455426854,7.568008053602018,0.00024414062,-0.014984130859375,0.01568603515625,0.030670166015625,0.17747887899709303,0.0947265625,0.22082729236582968,2.402834019813514,1.9539489736903466,0.04535582,0.04535582,0.0,NaN,NaN,surprised
YAF_third_ps.wav,0.045414116,-2.33576e-05,-0.00024414062,-0.25106812,0.24078369,0.29169264999710265,3.5526956883761525,-6.1035156e-05,-0.0167236328125,0.013336181640625,0.030059814453125,0.220947265625,0.08544921875,0.24359598499056836,1.0612996541237596,1.4852308416373166,0.045414124,0.045414124,0.0,NaN,NaN,surprised
YAF_youth_ps.wav,0.03360876,-4.6708265e-05,0.00018310547,-0.18133545,0.17602539,-0.140001885928676,3.830921918473762,0.0,-0.0107421875,0.0107421875,0.021484375,0.16131663602941176,0.076171875,0.20179475867635507,3.156440688341653,2.0671885259216642,0.03360879,0.03360879,0.0,NaN,NaN,surprised
YAF_raid_ps.wav,0.035761688,-1.9402612e-05,-0.00045776367,-0.19110107,0.18753052,0.2764091688583626,2.5969241372289282,9.1552734e-05,-0.01458740234375,0.012664794921875,0.027252197265625,0.15072123209635416,0.06787109375,0.20155212729020713,4.4471380541980965,2.3446509346211997,0.03576169,0.03576169,0.0,NaN,NaN,surprised
YAF_size_ps.wav,0.051645122,-1.9606494e-05,-0.00015258789,-0.3135376,0.29452515,0.10210405285147685,4.539467154069584,3.0517578e-05,-0.01629638671875,0.013671875,0.02996826171875,0.2948634481837607,0.10888671875,0.2936935157002832,-0.999491559827625,0.8274490525965403,0.051645126,0.051645126,0.0,NaN,NaN,surprised
YAF_sour_ps.wav,0.0269012,-4.3931104e-05,0.0004272461,-0.18624878,0.17404175,-0.13272098456865794,5.444775919642414,0.00024414062,-0.0093994140625,0.00994873046875,0.01934814453125,0.2615953382554945,0.1142578125,0.2768152095515636,-0.498238376423743,1.091109463205449,0.026901236,0.026901236,0.0,NaN,NaN,surprised
YAF_sub_ps.wav,0.052603383,-2.5602269e-05,-0.00030517578,-0.28268433,0.2894287,0.23621118461197607,3.440957567576535,0.00015258789,-0.019378662109375,0.0179443359375,0.037322998046875,0.23371167452830188,0.08349609375,0.28098623986338833,-0.256681645447018,1.23871229203024,0.052603386,0.052603386,0.0,NaN,NaN,surprised
YAF_search_ps.wav,0.02775316,-4.368572e-05,6.1035156e-05,-0.16390991,0.14794922,-0.2799004457847493,5.025976316970343,-0.00018310547,-0.0091552734375,0.009368896484375,0.018524169921875,0.29099045586340205,0.17138671875,0.27390303271014227,-0.6267777155018681,0.927857677117685,0.027753193,0.027753193,0.0,NaN,NaN,surprised
YAF_rot_ps.wav,0.03421099,-4.139491e-05,0.00024414062,-0.18240356,0.19787598,0.14479539347528134,3.954747033844722,-0.00015258789,-0.01177978515625,0.01104736328125,0.0228271484375,0.17297219669117647,0.08740234375,0.20122503103978379,2.194612688407952,1.8454304774904975,0.034211013,0.034211013,0.0,NaN,NaN,surprised
YAF_vine_ps.wav,0.0476197,-2.2936014e-05,-0.0004272461,-0.31762695,0.2876587,0.22440744825285078,5.940521089558622,-3.0517578e-05,-0.01666259765625,0.014251708984375,0.030914306640625,0.18020082131410256,0.0791015625,0.23716131512136518,2.4643818354138443,1.9702187553742934,0.047619704,0.047619704,0.0,NaN,NaN,surprised
YAF_sell_ps.wav,0.047766358,-2.1609058e-05,-0.0004272461,-0.2576294,0.30230713,0.28782897194588797,3.66718028982901,0.00012207031,-0.0181884765625,0.016357421875,0.0345458984375,0.2490776909722222,0.076171875,0.2957714435224038,-0.5415202647676782,1.1129392266283238,0.04776636,0.04776636,0.0,NaN,NaN,surprised
YAF_tape_ps.wav,0.026297744,3.7609778e-05,0.00021362305,-0.16574097,0.14657593,-0.4495591090238629,5.256216021115133,9.1552734e-05,-0.00885009765625,0.00994873046875,0.018798828125,0.19303556743421052,0.083984375,0.22835350567754625,1.3673826286545383,1.6698088676657805,0.02629777,0.02629777,0.0,NaN,NaN,surprised
YAF_rough_ps.wav,0.039595366,-4.1745912e-05,0.00024414062,-0.23327637,0.23425293,0.013545252558219364,4.9454758037562465,9.1552734e-05,-0.00909423828125,0.009552001953125,0.018646240234375,0.2084910599226804,0.09619140625,0.22929141592128385,1.1213139975429351,1.5412466265410996,0.039595384,0.039595384,0.0,NaN,NaN,surprised
YAF_voice_ps.wav,0.038543105,-4.0875548e-05,3.0517578e-05,-0.21505737,0.2669983,0.31226777018812746,4.854451351842118,-0.00039672852,-0.0105133056640625,0.01007080078125,0.0205841064453125,0.2282205099587912,0.09521484375,0.24215571332222707,-0.15552557227005126,1.1996151865842968,0.038543127,0.038543127,0.0,NaN,NaN,surprised
YAF_soup_ps.wav,0.03235819,-1.1001393e-05,0.0004272461,-0.17694092,0.20626831,-0.2834410674610043,4.2794330999013726,-3.0517578e-05,-0.01031494140625,0.01129150390625,0.0216064453125,0.2294870476973684,0.099609375,0.27410679636460233,-0.143136078171334,1.2316902828163239,0.03235819,0.03235819,0.0,NaN,NaN,surprised
YAF_yes_ps.wav,0.0420332,-2.3127835e-05,-0.0005493164,-0.19802856,0.25527954,0.5267700109646528,4.300786503960547,3.0517578e-05,-0.0142822265625,0.01092529296875,0.02520751953125,0.24704367897727272,0.094482421875,0.26766201260160316,-0.5727425528692858,1.050332294031266,0.042033203,0.042033203,0.0,NaN,NaN,surprised
YAF_wheat_ps.wav,0.031168314,-4.048668e-05,0.0005493164,-0.1602478,0.17504883,-0.1171620655594511,4.616314533624625,6.1035156e-05,-0.009552001953125,0.009368896484375,0.0189208984375,0.19225662745786518,0.091796875,0.224494926876174,0.8928217280034652,1.52046135659413,0.031168338,0.031168338,0.0,NaN,NaN,surprised
YAF_room_ps.wav,0.027158879,-3.892223e-05,0.0008544922,-0.1355896,0.12728882,-0.2642934547335465,2.14293953418398,-0.00012207031,-0.012420654296875,0.01324462890625,0.025665283203125,0.14205616918103448,0.0595703125,0.21274950538048512,3.4797062201304065,2.226362907762025,0.027158907,0.027158907,0.0,NaN,NaN,surprised
YAF_thumb_ps.wav,0.030020176,-4.440227e-05,0.00033569336,-0.18106079,0.17269897,-0.056276855941808715,4.666778729508445,0.00024414062,-0.010467529296875,0.010894775390625,0.0213623046875,0.2183322482638889,0.1083984375,0.2259303316686752,0.09665187279555232,1.2269842913884033,0.030020209,0.030020209,0.0,NaN,NaN,surprised
YAF_tire_ps.wav,0.03141914,-4.382632e-05,0.0005187988,-0.26763916,0.1812439,-0.3417346369164424,6.100281118349097,0.0005493164,-0.0107421875,0.010650634765625,0.021392822265625,0.2027587890625,0.102294921875,0.22196314410486898,1.2968269611725454,1.6335937707731316,0.03141917,0.03141917,0.0,NaN,NaN,surprised
YAF_ring_ps.wav,0.033825643,-3.981475e-05,0.00091552734,-0.2276001,0.18417358,-0.2683353710530211,5.124675196946404,0.0007324219,-0.01226806640625,0.012420654296875,0.024688720703125,0.16295224144345238,0.073974609375,0.22082187563558106,3.023321027438449,2.072005338432272,0.033825666,0.033825666,0.0,NaN,NaN,surprised
YAF_sail_ps.wav,0.03514074,-4.4084092e-05,0.00033569336,-0.21109009,0.17071533,-0.26361195389957714,3.3279060394530067,-0.0007019043,-0.01318359375,0.0133056640625,0.0264892578125,0.24013157894736842,0.0947265625,0.27094195274294897,-0.313606522829712,1.194583483274534,0.035140768,0.035140768,0.0,NaN,NaN,surprised
YAF_which_ps.wav,0.043774556,-1.8555691e-05,-0.00018310547,-0.24066162,0.2984314,0.34185271455409805,6.065043340886415,9.1552734e-05,-0.012939453125,0.011077880859375,0.024017333984375,0.1859197443181818,0.069091796875,0.2210373125035631,1.2703875848190211,1.5521083847501966,0.04377456,0.04377456,0.0,NaN,NaN,surprised
YAF_tell_ps.wav,0.034276575,-4.3524993e-05,9.1552734e-05,-0.18859863,0.16824341,0.00954687928507679,3.6449077696695884,-0.0005493164,-0.01318359375,0.01275634765625,0.02593994140625,0.19933268229166667,0.095947265625,0.23120429758718092,1.6541397802336713,1.73611210801794,0.034276605,0.034276605,0.0,NaN,NaN,surprised
YAF_shirt_ps.wav,0.030213218,-5.7179077e-05,0.00018310547,-0.21185303,0.16430664,-0.2996021631482133,3.7503724415977135,-0.0006713867,-0.01092529296875,0.01220703125,0.02313232421875,0.24140725676546393,0.11865234375,0.21671691604539087,0.007204989132655548,1.0666288724811168,0.03021327,0.03021327,0.0,NaN,NaN,surprised
YAF_shout_ps.wav,0.048905607,-1.9162066e-05,-0.00030517578,-0.22149658,0.34326172,0.5708747967974008,4.7126535675423575,-0.00024414062,-0.0194091796875,0.015411376953125,0.034820556640625,0.24996145148026316,0.1484375,0.245087972710695,0.1402295987080877,1.1274914288722555,0.048905615,0.048905615,0.0,NaN,NaN,surprised
YAF_wire_ps.wav,0.02931924,-4.238715e-05,0.0004272461,-0.13809204,0.15368652,0.008937457999502768,2.7948496968007293,0.004119873,-0.01177978515625,0.011138916015625,0.022918701171875,0.16070822010869565,0.072265625,0.23462584207944936,3.2311803637767307,2.1832942916593585,0.02931927,0.02931927,0.0,NaN,NaN,surprised
YAF_thought_ps.wav,0.043264095,-4.7958816e-05,0.00015258789,-0.26348877,0.2781067,0.05248625274590762,4.824502604279305,0.00048828125,-0.01055908203125,0.010833740234375,0.021392822265625,0.23650519402472528,0.091796875,0.23263260429449056,0.1170065687311106,1.1917982953631068,0.04326412,0.04326412,0.0,NaN,NaN,surprised
YAF_shawl_ps.wav,0.04318626,-4.028259e-05,0.00021362305,-0.2565918,0.25228882,-0.03294034174012898,3.680685015835902,6.1035156e-05,-0.01788330078125,0.016876220703125,0.034759521484375,0.230517578125,0.102294921875,0.23230977408364925,0.6469213530086111,1.3446891659147404,0.043186277,0.043186277,0.0,NaN,NaN,surprised
YAF_witch_ps.wav,0.02857173,-4.8442464e-05,0.00036621094,-0.1628418,0.17120361,-0.04489574026789229,5.064466010709976,-0.00039672852,-0.00946044921875,0.009552001953125,0.019012451171875,0.20416814630681818,0.080322265625,0.22853520072334974,0.8892489232214822,1.4397209135063662,0.028571771,0.028571771,0.0,NaN,NaN,surprised
YAF_yearn_ps.wav,0.034466308,-5.4028653e-05,0.00030517578,-0.20794678,0.17327881,-0.15308838523237625,3.7082548321550473,-0.00021362305,-0.01409912109375,0.014129638671875,0.028228759765625,0.15904169497282608,0.08251953125,0.21187874606720042,3.2627275296291183,2.18379753710098,0.03446635,0.03446635,0.0,NaN,NaN,surprised
YAF_sheep_ps.wav,0.029296137,-5.084725e-05,0.0007324219,-0.15060425,0.13095093,-0.3573654068124773,2.029823473609482,-0.0006713867,-0.01165771484375,0.01239013671875,0.0240478515625,0.18558402683423914,0.083740234375,0.2089846507082879,1.6632007123421237,1.6013129757607913,0.029296184,0.029296184,0.0,NaN,NaN,surprised
YAF_pike_ps.wav,0.037562456,-4.306326e-05,0.00015258789,-0.25265503,0.26437378,0.10669126848100094,7.162958123586499,0.0005493164,-0.008087158203125,0.008514404296875,0.0166015625,0.18919306216032608,0.11572265625,0.2017773920602601,2.9744097449875477,2.045528814122174,0.03756248,0.03756248,0.0,NaN,NaN,surprised
YAF_tool_ps.wav,0.03752242,-5.3741845e-05,0.00018310547,-0.24758911,0.22232056,-0.34417527739014026,3.5496127565941293,0.00021362305,-0.0147705078125,0.015594482421875,0.030364990234375,0.19402034108231708,0.087646484375,0.22606314992981613,1.2335114743932785,1.6143718596604617,0.037522458,0.037522458,0.0,NaN,NaN,surprised
YAF_void_ps.wav,0.035108868,-4.881992e-05,3.0517578e-05,-0.20092773,0.1529541,-0.09248134887372816,2.5969754418750037,0.00018310547,-0.01287841796875,0.0125732421875,0.02545166015625,0.17449951171875,0.0810546875,0.20608136810904437,1.848920815077829,1.7740902702551138,0.0351089,0.0351089,0.0,NaN,NaN,surprised
YAF_white_ps.wav,0.03364959,-3.7215963e-05,0.00061035156,-0.19659424,0.20986938,-0.03689212984865856,4.191076579327667,0.00076293945,-0.011474609375,0.010528564453125,0.022003173828125,0.19354106104651161,0.0830078125,0.22700033635806902,1.0151866970046397,1.5366247839682654,0.033649612,0.033649612,0.0,NaN,NaN,surprised
YAF_reach_ps.wav,0.04192907,-2.4324658e-05,-0.00033569336,-0.28936768,0.3103943,0.43822240637859794,6.630862685297625,3.0517578e-05,-0.012664794921875,0.0107421875,0.023406982421875,0.1905620254088785,0.07568359375,0.2201624960091835,1.5297855061326509,1.5930340587280185,0.041929077,0.041929077,0.0,NaN,NaN,surprised
YAF_rag_ps.wav,0.046120968,-2.1017993e-05,-0.000579834,-0.27297974,0.2539673,0.30384749395223903,3.463880534934507,-9.1552734e-05,-0.017486572265625,0.01500701904296875,0.03249359130859375,0.17632167779126215,0.0908203125,0.22415448624844586,2.999280210246864,2.070728658716933,0.046120975,0.046120975,0.0,NaN,NaN,surprised
YAF_south_ps.wav,0.034442987,-5.0701212e-05,0.00018310547,-0.2315979,0.22549438,-0.27075493503219533,5.247625673314678,-0.00048828125,-0.008331298828125,0.01031494140625,0.018646240234375,0.29710875166223405,0.1318359375,0.28260586180241454,-1.126363343186181,0.7349390368189673,0.034443025,0.034443025,0.0,NaN,NaN,surprised
YAF_soap_ps.wav,0.03884003,4.7709742e-05,0.0002746582,-0.23858643,0.22424316,0.22617481684302496,5.548147836792225,-0.0004272461,-0.01361083984375,0.014373779296875,0.027984619140625,0.25776574966755317,0.093994140625,0.28069407456134704,-0.65063956114335,1.0337506763659505,0.038840063,0.038840063,0.0,NaN,NaN,surprised
YAF_turn_ps.wav,0.04115093,-4.276009e-05,0.00039672852,-0.23937988,0.21792603,-0.17774828070992005,4.791330965880176,0.00033569336,-0.011383056640625,0.012481689453125,0.02386474609375,0.18110002790178573,0.111083984375,0.18846332521984807,3.153825920009335,2.037933718614313,0.04115095,0.04115095,0.0,NaN,NaN,surprised
YAF_road_ps.wav,0.037557818,-3.9710507e-05,0.0007019043,-0.2618103,0.18310547,-0.13208618605848593,3.423022298360058,0.0010681152,-0.0147705078125,0.01385498046875,0.02862548828125,0.15261114211309523,0.073974609375,0.20656309164083436,3.5918263759243665,2.201201243833346,0.037557837,0.037557837,0.0,NaN,NaN,surprised
YAF_said_ps.wav,0.031930342,-5.2923457e-05,-9.1552734e-05,-0.19857788,0.19754028,0.19687292721162183,4.6411352585680135,-9.1552734e-05,-0.012420654296875,0.011474609375,0.023895263671875,0.26385708512931033,0.10498046875,0.2833828712039233,-0.582134909606411,1.0807159335348298,0.031930383,0.031930383,0.0,NaN,NaN,surprised
YAF_pool_ps.wav,0.037780333,-1.9954823e-05,-0.00012207031,-0.16442871,0.2446289,0.576281029304381,5.0281989933882265,0.00015258789,-0.012908935546875,0.011566162109375,0.02447509765625,0.16215869633838384,0.076171875,0.2142218549795733,3.4867266592577293,2.165356579144286,0.037780337,0.037780337,0.0,NaN,NaN,surprised
YAF_ripe_ps.wav,0.039036,3.7884558e-05,0.00039672852,-0.2789917,0.24719238,-0.5380241880670157,7.566835232752139,0.0002746582,-0.011566162109375,0.01287841796875,0.024444580078125,0.16450737847222222,0.081787109375,0.21135225243381614,2.6170353291267583,1.9952814693574379,0.039036013,0.039036013,0.0,NaN,NaN,surprised
YAF_raise_ps.wav,0.039498225,-2.3635737e-05,-0.0005493164,-0.2081604,0.21554565,0.40699395821999174,3.023798111004192,-0.00018310547,-0.015045166015625,0.012969970703125,0.02801513671875,0.205902099609375,0.074462890625,0.25363576572078117,0.3393219418489304,1.4148196681793062,0.039498232,0.039498232,0.0,NaN,NaN,surprised
YAF_wag_ps.wav,0.040540095,-3.6555466e-05,0.00045776367,-0.2583313,0.36587524,0.30380921239204567,9.7914231290163,-9.1552734e-05,-0.011932373046875,0.011871337890625,0.0238037109375,0.17025862068965517,0.08251953125,0.21823080187896737,2.8756814700480975,2.0662000067630335,0.04054011,0.04054011,0.0,NaN,NaN,surprised
YAF_wash_ps.wav,0.03591864,-4.2840446e-05,0.00030517578,-0.21456909,0.22634888,0.03507640220455408,5.3839487207413566,0.00048828125,-0.0106201171875,0.010772705078125,0.021392822265625,0.1999536887886598,0.09716796875,0.20819027516555683,1.543073045371016,1.5811664810234667,0.035918664,0.035918664,0.0,NaN,NaN,surprised
YAF_ton_ps.wav,0.03797626,-4.5743225e-05,0.0007019043,-0.23202515,0.29785156,0.05611426523252828,9.242486245983162,0.00039672852,-0.011260986328125,0.01202392578125,0.023284912109375,0.1865631813226744,0.09765625,0.20617923900635313,1.6971267055622645,1.6866238088080567,0.037976287,0.037976287,0.0,NaN,NaN,surprised
YAF_read_ps.wav,0.03617716,-4.689414e-05,0.00048828125,-0.2732544,0.2508545,-0.04814162784737224,4.796339919745165,0.00033569336,-0.013427734375,0.013580322265625,0.027008056640625,0.17036251905487804,0.091064453125,0.20756766178974878,3.438085855528395,2.1829173431231963,0.03617719,0.03617719,0.0,NaN,NaN,surprised
YAF_shall_ps.wav,0.050117977,-4.0072835e-05,0.00024414062,-0.31784058,0.29492188,0.057113986782735125,6.3294184783885505,0.00018310547,-0.017364501953125,0.0169677734375,0.034332275390625,0.20781698994252873,0.1044921875,0.21038210445503702,1.450065858582155,1.6082615404491005,0.050117992,0.050117992,0.0,NaN,NaN,surprised
YAF_rat_ps.wav,0.04093155,-3.866345e-05,0.0002746582,-0.31155396,0.3381958,0.3983892654561768,8.163975340069614,-0.0006713867,-0.012237548828125,0.011260986328125,0.02349853515625,0.20150685864825582,0.102294921875,0.21516457424050836,0.9586585597968957,1.508690328963543,0.040931568,0.040931568,0.0,NaN,NaN,surprised
YAF_such_ps.wav,0.032246787,-4.7591326e-05,9.1552734e-05,-0.21807861,0.24560547,0.11076682681966322,7.032028996842303,-0.0006713867,-0.00927734375,0.00958251953125,0.01885986328125,0.2893811677631579,0.140625,0.2598805859162676,-0.7256475536115388,0.8854919354385461,0.032246824,0.032246824,0.0,NaN,NaN,surprised
